ID,Language_ID,Feature_ID,Value,Concept
702-248,hind1269,http://concepticon.clld.org/parameters/758,bagalaː,heron
702-160,hind1269,http://concepticon.clld.org/parameters/758,saːras,heron
702-117,hind1269,http://concepticon.clld.org/parameters/1905,tʃiːl,eagle
702-98,hind1269,http://concepticon.clld.org/parameters/307,baːdʒ,hawk
702-958,hind1269,http://concepticon.clld.org/parameters/1185,gid̪d̪ʱ,vulture
702-329,hind1269,http://concepticon.clld.org/parameters/1793,tʃamagaːd̪aɽ,bat
702-423,hind1269,http://concepticon.clld.org/parameters/882,t̪ot̪aː,parrot
702-740,hind1269,http://concepticon.clld.org/parameters/913,kaːk,crow
702-763,hind1269,http://concepticon.clld.org/parameters/913,kɔaː,crow
702-908,hind1269,http://concepticon.clld.org/parameters/1853,pʰaːkʰat̪aː,dove
702-1160,hind1269,http://concepticon.clld.org/parameters/735,ulluː,owl
702-1085,hind1269,http://concepticon.clld.org/parameters/2009,kut̪t̪aː,dog
702-1435,hind1269,http://concepticon.clld.org/parameters/1136,kʰaragoɕ,rabbit
702-884,hind1269,http://concepticon.clld.org/parameters/1208,billiː,cat
702-1303,hind1269,http://concepticon.clld.org/parameters/309,opoːsam,opossum
702-1404,hind1269,http://concepticon.clld.org/parameters/2139,tʃuːhaː,"mouse, rat"
702-975,hind1269,http://concepticon.clld.org/parameters/227,matʃʰaliː,fish
702-391,hind1269,http://concepticon.clld.org/parameters/213,matʃʰaliː kaː par,fin (dorsal)
702-206,hind1269,http://concepticon.clld.org/parameters/266,ɕalk,fishscale
702-1390,hind1269,http://concepticon.clld.org/parameters/1916,galapʰaɽaː,gill
702-1206,hind1269,http://concepticon.clld.org/parameters/598,gʱoŋgʱaː,shell
702-1181,hind1269,http://concepticon.clld.org/parameters/1110,ɕaːrk,shark
702-905,hind1269,http://concepticon.clld.org/parameters/1479,suːn̪s,"porpoise, dolphin"
702-1284,hind1269,http://concepticon.clld.org/parameters/1479,ɖaːlpʰin̪,"porpoise, dolphin"
702-575,hind1269,http://concepticon.clld.org/parameters/957,vʰel,whale
702-350,hind1269,http://concepticon.clld.org/parameters/1910,nw,stingray
702-506,hind1269,http://concepticon.clld.org/parameters/1013,baːm matʃʰaliː,freshwater eel
702-839,hind1269,http://concepticon.clld.org/parameters/522,bʱeɽijaː,wolf
702-192,hind1269,http://concepticon.clld.org/parameters/1386,kesariː,lion
702-993,hind1269,http://concepticon.clld.org/parameters/1386,ɕer,lion
702-170,hind1269,http://concepticon.clld.org/parameters/1820,bʱaːluː,bear
702-861,hind1269,http://concepticon.clld.org/parameters/1312,lomɽiː,fox
702-62,hind1269,http://concepticon.clld.org/parameters/1936,hiran̪,deer
702-600,hind1269,http://concepticon.clld.org/parameters/1936,mrig,deer
702-1221,hind1269,http://concepticon.clld.org/parameters/1350,ban̪d̪ar,monkey
702-592,hind1269,http://concepticon.clld.org/parameters/1290,haːt̪ʰiː,elephant
702-503,hind1269,http://concepticon.clld.org/parameters/1871,uːn̪ʈ,camel
702-1304,hind1269,http://concepticon.clld.org/parameters/620,kiːɽaː,insect
702-808,hind1269,http://concepticon.clld.org/parameters/310,juːn̪,louse
702-702,hind1269,http://concepticon.clld.org/parameters/267,liːkʰ,nit (louse egg)
702-850,hind1269,http://concepticon.clld.org/parameters/232,pissuː,flea
702-804,hind1269,http://concepticon.clld.org/parameters/1974,ɕat̪apad̪,centipede
702-1076,hind1269,http://concepticon.clld.org/parameters/1538,bitʃtʃʰuː,scorpion
702-1255,hind1269,http://concepticon.clld.org/parameters/1575,t̪iltʃaʈaː,cockroach
702-141,hind1269,http://concepticon.clld.org/parameters/587,tʃiːʈiː,ant
702-357,hind1269,http://concepticon.clld.org/parameters/587,tʃiːn̪ʈiː,ant
702-536,hind1269,http://concepticon.clld.org/parameters/843,makɽaː,spider
702-1207,hind1269,http://concepticon.clld.org/parameters/843,makɽiː,spider
702-102,hind1269,http://concepticon.clld.org/parameters/1065,makɽiː kaː dʒaːl,spider web
702-365,hind1269,http://concepticon.clld.org/parameters/665,mad̪ʱumakkʰiː,bee
702-285,hind1269,http://concepticon.clld.org/parameters/1931,mad̪ʱumakkʰiː kaː mom,beeswax
702-335,hind1269,http://concepticon.clld.org/parameters/88,mad̪ʱumakkʰiː kaː tʃʰat̪t̪aː,beehive
702-611,hind1269,http://concepticon.clld.org/parameters/1517,barre,wasp
702-253,hind1269,http://concepticon.clld.org/parameters/1504,uɽan̪aː,fly
702-350,hind1269,http://concepticon.clld.org/parameters/95,nw,"sandfly (midge), gnat"
702-577,hind1269,http://concepticon.clld.org/parameters/1509,matʃtʃʰar,mosquito
702-126,hind1269,http://concepticon.clld.org/parameters/1219,kiːʈ,worm
702-1304,hind1269,http://concepticon.clld.org/parameters/1219,kiːɽaː,worm
702-356,hind1269,http://concepticon.clld.org/parameters/730,n̪aːg,snake
702-405,hind1269,http://concepticon.clld.org/parameters/730,saːmp,snake
