ID,Language_ID,Feature_ID,Value,Concept
63-32,budu1248,http://concepticon.clld.org/parameters/1877,уьфуькъ,east
63-164,budu1248,http://concepticon.clld.org/parameters/1348,сор,boar
63-379,budu1248,http://concepticon.clld.org/parameters/716,зыкьылдами йихьар,groan
63-836,budu1248,http://concepticon.clld.org/parameters/1524,чахыр,wine
63-37,budu1248,http://concepticon.clld.org/parameters/1406,йикттави,far (adv)
63-286,budu1248,http://concepticon.clld.org/parameters/820,кел,lamb
63-876,budu1248,http://concepticon.clld.org/parameters/1651,абулейсан,tear (noun)
63-874,budu1248,http://concepticon.clld.org/parameters/941,ички,mead
63-287,budu1248,http://concepticon.clld.org/parameters/1942,йандже,near (adv)
63-1288,budu1248,http://concepticon.clld.org/parameters/1942,йахиндже,near (adv)
63-1053,budu1248,http://concepticon.clld.org/parameters/1345,кьашкьа,ewe
63-892,budu1248,http://concepticon.clld.org/parameters/1839,узакьал,"cry, weep"
63-474,budu1248,http://concepticon.clld.org/parameters/1839,ызакьал,"cry, weep"
63-1027,budu1248,http://concepticon.clld.org/parameters/731,шербет,"beverage, drink"
63-73,budu1248,http://concepticon.clld.org/parameters/244,сул (йан,left (side)
63-1235,budu1248,http://concepticon.clld.org/parameters/244,тараф),left (side)
63-220,budu1248,http://concepticon.clld.org/parameters/1344,викьер,ram
63-754,budu1248,http://concepticon.clld.org/parameters/1141,йозуг,pity
63-707,budu1248,http://concepticon.clld.org/parameters/1245,хІарадж,butter
63-949,budu1248,http://concepticon.clld.org/parameters/1019,сагъ (йан,right (side)
63-1235,budu1248,http://concepticon.clld.org/parameters/1019,тараф),right (side)
63-220,budu1248,http://concepticon.clld.org/parameters/1331,викьер,sheep
63-1053,budu1248,http://concepticon.clld.org/parameters/1331,кьашкьа,sheep
63-613,budu1248,http://concepticon.clld.org/parameters/1875,гьайеф сиъи,"regret, be sorry"
63-629,budu1248,http://concepticon.clld.org/parameters/1569,нусу,cheese
63-432,budu1248,http://concepticon.clld.org/parameters/1093,мекаьн,"middle, center"
