ID,Language_ID,Feature_ID,Value,Concept
422-813,emab1235,http://concepticon.clld.org/parameters/157,ńɔm.11,dye
422-897,emab1235,http://concepticon.clld.org/parameters/218,fa.31 khu:n.54,fine
422-516,emab1235,http://concepticon.clld.org/parameters/1626,ka:i.54 śi.31,explain
422-626,emab1235,http://concepticon.clld.org/parameters/1651,əŋ.24 ma.0 ʒa.11,tear (noun)
422-667,emab1235,http://concepticon.clld.org/parameters/1906,ʔda:t.11,"acid, sour"
422-1106,emab1235,http://concepticon.clld.org/parameters/791,ma.312 ma:n.312,stranger
422-777,emab1235,http://concepticon.clld.org/parameters/1546,śa.54 kɔŋ.11,two times
422-1070,emab1235,http://concepticon.clld.org/parameters/175,hip.54,blow
422-1044,emab1235,http://concepticon.clld.org/parameters/245,qa.0 śit.54,broom
422-973,emab1235,http://concepticon.clld.org/parameters/1161,qa.0 śiə.54,thread
422-1027,emab1235,http://concepticon.clld.org/parameters/1352,pja.11,knife (2)
422-1021,emab1235,http://concepticon.clld.org/parameters/1352,ma:k.0 pja.11,knife (2)
422-752,emab1235,http://concepticon.clld.org/parameters/1389,qa.0 lip.11 ʒuŋ.31,toe
422-5,emab1235,http://concepticon.clld.org/parameters/630,qa:ŋ.54,light (noun)
422-167,emab1235,http://concepticon.clld.org/parameters/318,lɛk.11 ʒuŋ.31,footprint
422-961,emab1235,http://concepticon.clld.org/parameters/803,ta.24 pau.24,ankle
422-200,emab1235,http://concepticon.clld.org/parameters/980,ta.0 li:u.11,heel
422-843,emab1235,http://concepticon.clld.org/parameters/390,fa.31,"penalty, punishment"
422-85,emab1235,http://concepticon.clld.org/parameters/509,khən.54 tin.11,"sure, certain"
422-604,emab1235,http://concepticon.clld.org/parameters/1441,ta.0 ʔbin.54,fly (vb)
422-262,emab1235,http://concepticon.clld.org/parameters/1093,ta.0 lɔŋ.11,"middle, center"
422-1093,emab1235,http://concepticon.clld.org/parameters/1888,qu.11,pair
422-7,emab1235,http://concepticon.clld.org/parameters/887,qam.54,bitter
422-1030,emab1235,http://concepticon.clld.org/parameters/1839,ńi:t.11,"cry, weep"
