ID,Language_ID,Feature_ID,Value,Concept
186-574,dani1285,http://concepticon.clld.org/parameters/1482,skulder,shoulder
186-1170,dani1285,http://concepticon.clld.org/parameters/172,skulderblad,shoulderblade
186-450,dani1285,http://concepticon.clld.org/parameters/1994,nøgleben,collarbone
186-943,dani1285,http://concepticon.clld.org/parameters/1673,arm,arm
186-1355,dani1285,http://concepticon.clld.org/parameters/1886,armhule,armpit
186-508,dani1285,http://concepticon.clld.org/parameters/981,albue,elbow
186-1307,dani1285,http://concepticon.clld.org/parameters/799,håndled,wrist
186-1319,dani1285,http://concepticon.clld.org/parameters/1277,hånd,hand
186-462,dani1285,http://concepticon.clld.org/parameters/1183,håndflade,palm of hand
186-229,dani1285,http://concepticon.clld.org/parameters/1303,finger,finger
186-487,dani1285,http://concepticon.clld.org/parameters/1781,tommelfinger,thumb
186-845,dani1285,http://concepticon.clld.org/parameters/1258,fingernegl,fingernail
186-808,dani1285,http://concepticon.clld.org/parameters/72,klo,claw
186-1257,dani1285,http://concepticon.clld.org/parameters/1297,ben,leg
186-1255,dani1285,http://concepticon.clld.org/parameters/800,lår,thigh
186-1289,dani1285,http://concepticon.clld.org/parameters/498,læg,calf of leg
186-980,dani1285,http://concepticon.clld.org/parameters/1371,knæ,knee
186-318,dani1285,http://concepticon.clld.org/parameters/1301,fod,foot
186-564,dani1285,http://concepticon.clld.org/parameters/803,ankel,ankle
186-902,dani1285,http://concepticon.clld.org/parameters/980,hæl,heel
186-822,dani1285,http://concepticon.clld.org/parameters/318,fodaftryk,footprint
186-1241,dani1285,http://concepticon.clld.org/parameters/1389,tå,toe
186-936,dani1285,http://concepticon.clld.org/parameters/1257,vinge,wing
186-516,dani1285,http://concepticon.clld.org/parameters/1201,fjeder,feather
186-441,dani1285,http://concepticon.clld.org/parameters/1201,fjer,feather
186-827,dani1285,http://concepticon.clld.org/parameters/1592,bryst,chest
186-827,dani1285,http://concepticon.clld.org/parameters/1402,bryst,breast (of woman)
186-1232,dani1285,http://concepticon.clld.org/parameters/796,brystvorte,"nipple, teat"
186-1118,dani1285,http://concepticon.clld.org/parameters/154,yver,udder
186-1276,dani1285,http://concepticon.clld.org/parameters/1838,navle,navel
186-426,dani1285,http://concepticon.clld.org/parameters/1223,hjerte,heart
