ID,Language_ID,Feature_ID,Value,Concept
38-665,ghod1238,http://concepticon.clld.org/parameters/1360,бади,duck
38-48,ghod1238,http://concepticon.clld.org/parameters/539,багʼан,nest
38-1184,ghod1238,http://concepticon.clld.org/parameters/539,баган,nest
38-374,ghod1238,http://concepticon.clld.org/parameters/937,щиким,bird
38-321,ghod1238,http://concepticon.clld.org/parameters/950,релъалІи щикин,seagull
38-1237,ghod1238,http://concepticon.clld.org/parameters/950,чайка,seagull
38-621,ghod1238,http://concepticon.clld.org/parameters/758,хІажилакълакъ,heron
38-1275,ghod1238,http://concepticon.clld.org/parameters/1905,ццуᴴйи,eagle
38-777,ghod1238,http://concepticon.clld.org/parameters/307,хъергъу,hawk
38-1275,ghod1238,http://concepticon.clld.org/parameters/1185,ццуᴴйи,vulture
38-10,ghod1238,http://concepticon.clld.org/parameters/1793,захъу гьикква,bat
38-1102,ghod1238,http://concepticon.clld.org/parameters/882,папугай,parrot
38-936,ghod1238,http://concepticon.clld.org/parameters/1853,гъугъу,dove
38-1335,ghod1238,http://concepticon.clld.org/parameters/913,гъанди,crow
38-1266,ghod1238,http://concepticon.clld.org/parameters/735,бугьу,owl
