ID,Language_ID,Feature_ID,Value,Concept
404-25,nort2740,http://concepticon.clld.org/parameters/806,pha:.5 hom.3,blanket
404-192,nort2740,http://concepticon.clld.org/parameters/1044,mɔ:n.1,pillow
404-663,nort2740,http://concepticon.clld.org/parameters/392,ka.7 tha:.1,"magic, witchcraft, sorcery"
404-1220,nort2740,http://concepticon.clld.org/parameters/845,ka:n.2 kha:.4 khon.2,murder
404-178,nort2740,http://concepticon.clld.org/parameters/782,pɛ:.6,defeat
404-661,nort2740,http://concepticon.clld.org/parameters/812,khi:.5 kha:.5,slave
404-1075,nort2740,http://concepticon.clld.org/parameters/180,hɔ:ŋ.6,call (=name)
404-1019,nort2740,http://concepticon.clld.org/parameters/860,sa:.1 he:t.3,cause
404-474,nort2740,http://concepticon.clld.org/parameters/82,kho:t.3,anger
404-799,nort2740,http://concepticon.clld.org/parameters/1608,faŋ.2,listen
404-1296,nort2740,http://concepticon.clld.org/parameters/1233,mɨ:a.4 khɨ:n.2,night
404-889,nort2740,http://concepticon.clld.org/parameters/1859,thi:.4 sa:m.1,third
404-807,nort2740,http://concepticon.clld.org/parameters/244,sa:i.6,left (side)
404-675,nort2740,http://concepticon.clld.org/parameters/1324,mɨ:n.4,"slide, slip"
404-1115,nort2740,http://concepticon.clld.org/parameters/605,met.6 khau.5,"grain (barley, oats etc)"
404-836,nort2740,http://concepticon.clld.org/parameters/1663,ti:aŋ.2,bed
404-771,nort2740,http://concepticon.clld.org/parameters/474,sɨ:a.5 pha:.5 mɛ:.4 ńiŋ.1,woman's dress
404-142,nort2740,http://concepticon.clld.org/parameters/1322,khau.5 ŋa:i.2,breakfast
404-537,nort2740,http://concepticon.clld.org/parameters/936,ma:.6 tua.2 pu:.6,stallion
404-431,nort2740,http://concepticon.clld.org/parameters/154,tau.5 nom.2,udder
404-1055,nort2740,http://concepticon.clld.org/parameters/1357,lu:k.4 sa:u.1,daughter
404-394,nort2740,http://concepticon.clld.org/parameters/906,ton.5 mai.6,tree (cf 08.600)
404-660,nort2740,http://concepticon.clld.org/parameters/296,mɨ:p.4,crouch
404-340,nort2740,http://concepticon.clld.org/parameters/66,khuk.4 khau.5,kneel
404-582,nort2740,http://concepticon.clld.org/parameters/796,hua.1 nom.2,"nipple, teat"
404-458,nort2740,http://concepticon.clld.org/parameters/327,pha:.5 pok.7 hua.1,poncho
404-178,nort2740,http://concepticon.clld.org/parameters/783,pɛ:.6,victory
404-577,nort2740,http://concepticon.clld.org/parameters/383,cau.5 na:i.2,master
404-1075,nort2740,http://concepticon.clld.org/parameters/1084,hɔ:ŋ.6,call (=summon)
404-703,nort2740,http://concepticon.clld.org/parameters/1162,ce:t.3 ta.7 na:.2,"intention, purpose"
404-845,nort2740,http://concepticon.clld.org/parameters/2013,ńɨ:a.3,bait
404-919,nort2740,http://concepticon.clld.org/parameters/867,thuŋ.1 mɨ:.2,glove
404-1103,nort2740,http://concepticon.clld.org/parameters/1607,caŋ.2,hate
404-578,nort2740,http://concepticon.clld.org/parameters/1408,dai.5 ńin.2,hear
404-1076,nort2740,http://concepticon.clld.org/parameters/1260,mɨ:a.4 wan.2,day
404-440,nort2740,http://concepticon.clld.org/parameters/1019,khwa:.1,right (side)
404-1143,nort2740,http://concepticon.clld.org/parameters/611,khau.5,"crop, harvest"
404-886,nort2740,http://concepticon.clld.org/parameters/96,ka:n.2,"creep, crawl"
404-387,nort2740,http://concepticon.clld.org/parameters/1526,kha:p.4,meal (a)
404-985,nort2740,http://concepticon.clld.org/parameters/326,pok.7,cloak
404-135,nort2740,http://concepticon.clld.org/parameters/1402,na:.3 ʔok.7,breast (of woman)
404-920,nort2740,http://concepticon.clld.org/parameters/615,ma:.6,horse (equine)
404-798,nort2740,http://concepticon.clld.org/parameters/1620,lu:k.4 ba:u.3,son
404-94,nort2740,http://concepticon.clld.org/parameters/420,pa:.3,"woods, forest"
404-860,nort2740,http://concepticon.clld.org/parameters/1592,ʔok.7,chest
404-296,nort2740,http://concepticon.clld.org/parameters/1201,khon.1,feather
404-700,nort2740,http://concepticon.clld.org/parameters/1257,pi:k.3,wing
404-1152,nort2740,http://concepticon.clld.org/parameters/1281,khɔ:k.4,"prison, jail"
404-904,nort2740,http://concepticon.clld.org/parameters/272,ki:m.2,tongs
404-1234,nort2740,http://concepticon.clld.org/parameters/1435,la:.4 sat.7,hunt
404-1012,nort2740,http://concepticon.clld.org/parameters/299,ti.7,"rebuke, scold"
404-955,nort2740,http://concepticon.clld.org/parameters/716,tɨŋ.2 com.3 tɨŋ.2 hai.5,groan
404-51,nort2740,http://concepticon.clld.org/parameters/70,ca:ŋ.1,brackish
404-945,nort2740,http://concepticon.clld.org/parameters/157,ńɔ:m.6 si:.1,dye
