ID,Language_ID,Feature_ID,Value,Concept
285-236,movi1243,http://concepticon.clld.org/parameters/1920,ɓeisi-kʷa,dream
285-381,movi1243,http://concepticon.clld.org/parameters/1602,tama-ye,wake up
285-258,movi1243,http://concepticon.clld.org/parameters/1159,roson̉-kʷa,break wind
285-605,movi1243,http://concepticon.clld.org/parameters/592,čoh-kʷa,urinate
285-261,movi1243,http://concepticon.clld.org/parameters/676,momo-kʷa,defecate
285-146,movi1243,http://concepticon.clld.org/parameters/52,lititi,shiver
285-816,movi1243,http://concepticon.clld.org/parameters/138,ɬam̉-ɬam̉,bathe
285-466,movi1243,http://concepticon.clld.org/parameters/1152,mah-mah-nina,beget (of father)
285-734,movi1243,http://concepticon.clld.org/parameters/1090,tami-ɬe,born (to be)
285-542,movi1243,http://concepticon.clld.org/parameters/1123,himo-ɓa,pregnant
285-517,movi1243,http://concepticon.clld.org/parameters/1087,ham-ɓaičo,conceive
285-340,movi1243,http://concepticon.clld.org/parameters/1422,i-teʔ-ni,"live, living, life"
285-758,movi1243,http://concepticon.clld.org/parameters/1494,kai-ni,"die, dead"
285-703,movi1243,http://concepticon.clld.org/parameters/1904,kai-ni-loɬ,drowned
285-681,movi1243,http://concepticon.clld.org/parameters/1417,tikoi-na,kill
285-565,movi1243,http://concepticon.clld.org/parameters/767,loɓaɓa,corpse
285-650,movi1243,http://concepticon.clld.org/parameters/1719,wulako-čaye,bury (the dead)
285-522,movi1243,http://concepticon.clld.org/parameters/1773,koača,"grave, tomb"
285-367,movi1243,http://concepticon.clld.org/parameters/785,ɗin̉-teh,"strong, mighty, powerful"
285-864,movi1243,http://concepticon.clld.org/parameters/1601,ɗin̉-teh-ɬeɬe,weak
285-807,movi1243,http://concepticon.clld.org/parameters/1364,ya-yuʔu,"well, health"
285-653,movi1243,http://concepticon.clld.org/parameters/1847,tera-ni,"sick, sickness"
285-404,movi1243,http://concepticon.clld.org/parameters/1534,romoi,fever
285-655,movi1243,http://concepticon.clld.org/parameters/1109,ɗailoβa-wawa,"wound, sore"
285-403,movi1243,http://concepticon.clld.org/parameters/1903,wotos-ni,swelling
285-482,movi1243,http://concepticon.clld.org/parameters/148,čukul-ni,itch
285-133,movi1243,http://concepticon.clld.org/parameters/1584,woslo-ɬe,blister
285-809,movi1243,http://concepticon.clld.org/parameters/793,sin̉-ʔi,boil (noun)
285-571,movi1243,http://concepticon.clld.org/parameters/1808,ɗon̉-lowa,pus
285-7,movi1243,http://concepticon.clld.org/parameters/499,ta-raɬ-poh-na,"cure, heal"
285-411,movi1243,http://concepticon.clld.org/parameters/597,lawahes-čaye-pa,physician
285-577,movi1243,http://concepticon.clld.org/parameters/1372,lawahes,"medicine, drug"
285-900,movi1243,http://concepticon.clld.org/parameters/655,[βeneno],poison
285-424,movi1243,http://concepticon.clld.org/parameters/1757,ɓa-teʔe,"tired, weary"
285-322,movi1243,http://concepticon.clld.org/parameters/168,ah-teteh,rest
285-253,movi1243,http://concepticon.clld.org/parameters/1564,kʷayi-ma,lazy
285-90,movi1243,http://concepticon.clld.org/parameters/1125,tos-ɓa-kʷa,bald
285-620,movi1243,http://concepticon.clld.org/parameters/320,tes-ka-ɗi-wa,lame
285-304,movi1243,http://concepticon.clld.org/parameters/996,sin̉-loto,deaf
285-211,movi1243,http://concepticon.clld.org/parameters/1666,lol-wani-wansi,mute
285-598,movi1243,http://concepticon.clld.org/parameters/1653,sin̉-čora,blind
285-416,movi1243,http://concepticon.clld.org/parameters/1463,laya-kʷa,intoxicated
285-574,movi1243,http://concepticon.clld.org/parameters/590,banne,"naked, bare"
285-845,movi1243,http://concepticon.clld.org/parameters/1336,kai-kai,eat
285-310,movi1243,http://concepticon.clld.org/parameters/256,kana,food
285-283,movi1243,http://concepticon.clld.org/parameters/269,is-ʔi,cooked
285-474,movi1243,http://concepticon.clld.org/parameters/1959,mol-ra,raw
285-408,movi1243,http://concepticon.clld.org/parameters/178,ɓeu-ni,ripe
285-474,movi1243,http://concepticon.clld.org/parameters/1958,mol-ra,"green, unripe"
285-791,movi1243,http://concepticon.clld.org/parameters/1728,ɗon̉-ra-ni,rotten
285-689,movi1243,http://concepticon.clld.org/parameters/1401,ya-lo-we,drink
285-587,movi1243,http://concepticon.clld.org/parameters/1533,mau-ʔi,hunger
285-779,movi1243,http://concepticon.clld.org/parameters/199,mau-ʔi-wawa,famine
285-657,movi1243,http://concepticon.clld.org/parameters/848,yalowe-sičakʷa,thirst
285-784,movi1243,http://concepticon.clld.org/parameters/1421,čulum-na,suck
285-525,movi1243,http://concepticon.clld.org/parameters/321,ɗon-ka-ɓa-na,chew
285-824,movi1243,http://concepticon.clld.org/parameters/897,koke-ɬe,swallow
285-495,movi1243,http://concepticon.clld.org/parameters/129,sin̉-čočoɬ-na,choke
285-874,movi1243,http://concepticon.clld.org/parameters/1100,ɗehahal,cook
285-879,movi1243,http://concepticon.clld.org/parameters/792,lo-kokon̉,boil (vb)
285-450,movi1243,http://concepticon.clld.org/parameters/2146,is-na,"roast, fry"
285-637,movi1243,http://concepticon.clld.org/parameters/183,taya-ko,bake
285-473,movi1243,http://concepticon.clld.org/parameters/1143,[horno],oven
285-896,movi1243,http://concepticon.clld.org/parameters/1462,wutu,"pot, cooking vessel"
285-737,movi1243,http://concepticon.clld.org/parameters/31,ča-paye,pan
285-837,movi1243,http://concepticon.clld.org/parameters/481,ča-ɗo,dish
285-837,movi1243,http://concepticon.clld.org/parameters/480,ča-ɗo,plate
285-576,movi1243,http://concepticon.clld.org/parameters/1530,sapaʔ-mo,bowl
285-180,movi1243,http://concepticon.clld.org/parameters/270,loto-ɓa,"pitcher, jug"
285-576,movi1243,http://concepticon.clld.org/parameters/476,sapaʔ-mo,"cup, drinking vessel"
285-116,movi1243,http://concepticon.clld.org/parameters/1378,[kučara],spoon
285-828,movi1243,http://concepticon.clld.org/parameters/1352,kači-ra,knife (2)
285-131,movi1243,http://concepticon.clld.org/parameters/1302,tirin-či,fork (2)
285-310,movi1243,http://concepticon.clld.org/parameters/1526,kana,meal (a)
285-333,movi1243,http://concepticon.clld.org/parameters/768,čonsi-tiʔi,lunch
