ID,Language_ID,Feature_ID,Value,Concept
221-667,polc1243,http://concepticon.clld.org/parameters/1757,gəji,"tired, weary"
221-611,polc1243,http://concepticon.clld.org/parameters/168,səghən,rest
221-101,polc1243,http://concepticon.clld.org/parameters/1125,mogha gaam,bald
221-195,polc1243,http://concepticon.clld.org/parameters/320,ŋgurum,lame
221-679,polc1243,http://concepticon.clld.org/parameters/996,ndwaghəm,deaf
221-388,polc1243,http://concepticon.clld.org/parameters/1666,ɓaaɓa,mute
221-612,polc1243,http://concepticon.clld.org/parameters/1653,dzuwaan,blind
221-878,polc1243,http://concepticon.clld.org/parameters/1463,ɗok nə zuri,intoxicated
221-470,polc1243,http://concepticon.clld.org/parameters/590,[siraara],"naked, bare"
221-652,polc1243,http://concepticon.clld.org/parameters/1336,ci,eat
221-732,polc1243,http://concepticon.clld.org/parameters/256,rəpci,food
