ID,Language_ID,Feature_ID,Value,Concept
412-434,guib1244,http://concepticon.clld.org/parameters/1192,man.3,threaten
412-526,guib1244,http://concepticon.clld.org/parameters/40,ho.2 kɨ.6,"envy, jealousy"
412-832,guib1244,http://concepticon.clld.org/parameters/1811,hɨ:ŋ.1,"sound, noise"
412-92,guib1244,http://concepticon.clld.org/parameters/1811,siŋ.1,"sound, noise"
412-1390,guib1244,http://concepticon.clld.org/parameters/1339,hat.7,morning
412-1332,guib1244,http://concepticon.clld.org/parameters/417,sa:m.1 pu:i.5,three times
412-1362,guib1244,http://concepticon.clld.org/parameters/1867,ŋan.2 ti.5,coin
412-755,guib1244,http://concepticon.clld.org/parameters/1879,tja:u.4 wu.3,dance
412-184,guib1244,http://concepticon.clld.org/parameters/1840,ku.4,build
412-13,guib1244,http://concepticon.clld.org/parameters/757,lɨk.8 kat.7,button
412-1152,guib1244,http://concepticon.clld.org/parameters/1775,tai.2,table
412-1548,guib1244,http://concepticon.clld.org/parameters/2254,koŋ.1,father-in-law (of a woman)
412-1259,guib1244,http://concepticon.clld.org/parameters/2254,kja.1 koŋ.1,father-in-law (of a woman)
412-1394,guib1244,http://concepticon.clld.org/parameters/1622,pu.6 də.1,shirt
412-283,guib1244,http://concepticon.clld.org/parameters/1833,ŋa:i.2 to:n.5,dinner
412-589,guib1244,http://concepticon.clld.org/parameters/1223,sim.1,heart
412-198,guib1244,http://concepticon.clld.org/parameters/876,tu.1 kuŋ.3,arch
412-1260,guib1244,http://concepticon.clld.org/parameters/938,ma.4 me.6,mare
412-1333,guib1244,http://concepticon.clld.org/parameters/938,ma.4 co.6,mare
412-390,guib1244,http://concepticon.clld.org/parameters/1262,pi.4 nu:ŋ.4,brother
412-350,guib1244,http://concepticon.clld.org/parameters/2125,zin.1,"stone, rock"
412-1193,guib1244,http://concepticon.clld.org/parameters/1135,te:k.7,kick
412-1228,guib1244,http://concepticon.clld.org/parameters/2137,koŋ.1 ja.2,"sorcerer, witch"
412-354,guib1244,http://concepticon.clld.org/parameters/2137,na:i.6 ja.2,"sorcerer, witch"
412-1222,guib1244,http://concepticon.clld.org/parameters/2137,la:u.4 ja.2,"sorcerer, witch"
412-1233,guib1244,http://concepticon.clld.org/parameters/2137,ja.2,"sorcerer, witch"
