ID,Language_ID,Feature_ID,Value,Concept
294-265,kain1272,http://concepticon.clld.org/parameters/1766,ke kãn,finish
294-535,kain1272,http://concepticon.clld.org/parameters/1766,tũŋ,finish
294-645,kain1272,http://concepticon.clld.org/parameters/1928,krɨ̃ŋ he,"cease, stop"
294-1008,kain1272,http://concepticon.clld.org/parameters/1928,tɨ̃ ke,"cease, stop"
294-996,kain1272,http://concepticon.clld.org/parameters/790,kar,ready
294-733,kain1272,http://concepticon.clld.org/parameters/790,kankar,ready
294-1254,kain1272,http://concepticon.clld.org/parameters/1676,kurã kar ki,always
294-628,kain1272,http://concepticon.clld.org/parameters/1676,krɨ̃ŋ tũ kɨ̃,always
294-1326,kain1272,http://concepticon.clld.org/parameters/1852,ke mãn kemãn kə̃,often
294-545,kain1272,http://concepticon.clld.org/parameters/1544,keyɛ̃n,sometimes
294-855,kain1272,http://concepticon.clld.org/parameters/703,kãɲmar,soon
294-377,kain1272,http://concepticon.clld.org/parameters/703,kãɲmari,soon
294-225,kain1272,http://concepticon.clld.org/parameters/418,kanĩm,long-time (for a)
294-234,kain1272,http://concepticon.clld.org/parameters/1656,piyɛ,never
294-918,kain1272,http://concepticon.clld.org/parameters/1656,pi,never
294-444,kain1272,http://concepticon.clld.org/parameters/1656,pɛ,never
294-602,kain1272,http://concepticon.clld.org/parameters/204,mãn,again
294-577,kain1272,http://concepticon.clld.org/parameters/1260,kurã,day
294-1129,kain1272,http://concepticon.clld.org/parameters/1233,kutɨ,night
294-963,kain1272,http://concepticon.clld.org/parameters/729,way eɛ kɨ̃,dawn
294-574,kain1272,http://concepticon.clld.org/parameters/1339,kusã ki,morning
294-1387,kain1272,http://concepticon.clld.org/parameters/1807,rãkãɲ kɨ̃ rãkɛ ra,afternoon
294-763,kain1272,http://concepticon.clld.org/parameters/1629,kutɨŋ,evening
294-726,kain1272,http://concepticon.clld.org/parameters/1629,kutɨŋ kə̃,evening
294-280,kain1272,http://concepticon.clld.org/parameters/1283,ũri,today
294-538,kain1272,http://concepticon.clld.org/parameters/1283,ũnri,today
294-287,kain1272,http://concepticon.clld.org/parameters/1329,way kɨ̃,tomorrow
294-801,kain1272,http://concepticon.clld.org/parameters/1179,way ũn kə̃,day-after-tomorrow
294-1074,kain1272,http://concepticon.clld.org/parameters/1174,rãkɛ tə,yesterday
294-224,kain1272,http://concepticon.clld.org/parameters/1180,rãkɛ ũ tə,day-before-yesterday
294-879,kain1272,http://concepticon.clld.org/parameters/1353,ɔra,hour
294-212,kain1272,http://concepticon.clld.org/parameters/1323,rã wen yãΦa,"clock, timepiece"
294-215,kain1272,http://concepticon.clld.org/parameters/1699,kurã kɔrɛŋ,Sunday
294-955,kain1272,http://concepticon.clld.org/parameters/1370,kɨsã,month
294-1057,kain1272,http://concepticon.clld.org/parameters/1226,prə̃ŋ,year
294-1097,kain1272,http://concepticon.clld.org/parameters/1226,prɨ̃ŋ,year
294-1264,kain1272,http://concepticon.clld.org/parameters/1471,kusã kã,winter
294-1126,kain1272,http://concepticon.clld.org/parameters/1471,kusã yunun ki,winter
294-47,kain1272,http://concepticon.clld.org/parameters/1537,rɨ̃ ki rã mũ ra,spring
294-564,kain1272,http://concepticon.clld.org/parameters/1342,ŋãr təɲ kã,summer
294-60,kain1272,http://concepticon.clld.org/parameters/1276,kusã ki rã mũ ra,autumn
294-741,kain1272,http://concepticon.clld.org/parameters/1586,kãʔĩ,smell (vb trans)
294-143,kain1272,http://concepticon.clld.org/parameters/1586,mɛ̃ŋ,smell (vb trans)
294-960,kain1272,http://concepticon.clld.org/parameters/1586,mɛ̃ŋ-mɛ̃ŋ,smell (vb trans)
294-761,kain1272,http://concepticon.clld.org/parameters/42,kɨ,"stinking, bad smelling"
294-908,kain1272,http://concepticon.clld.org/parameters/42,kãhu,"stinking, bad smelling"
294-27,kain1272,http://concepticon.clld.org/parameters/42,kɨŋ,"stinking, bad smelling"
294-392,kain1272,http://concepticon.clld.org/parameters/42,kãhuŋ,"stinking, bad smelling"
294-143,kain1272,http://concepticon.clld.org/parameters/21,mɛ̃ŋ,taste
294-1359,kain1272,http://concepticon.clld.org/parameters/717,ŋrɛ̃-ŋ,sweet
294-880,kain1272,http://concepticon.clld.org/parameters/1091,kayã,salty
294-216,kain1272,http://concepticon.clld.org/parameters/887,Φa,bitter
294-1234,kain1272,http://concepticon.clld.org/parameters/887,ŋɨ,bitter
294-216,kain1272,http://concepticon.clld.org/parameters/1906,Φa,"acid, sour"
294-880,kain1272,http://concepticon.clld.org/parameters/1906,kayã,"acid, sour"
294-143,kain1272,http://concepticon.clld.org/parameters/1408,mɛ̃ŋ,hear
294-1151,kain1272,http://concepticon.clld.org/parameters/1408,mɛ̃,hear
294-442,kain1272,http://concepticon.clld.org/parameters/1408,mɛ̃ŋmɛ̃,hear
294-1151,kain1272,http://concepticon.clld.org/parameters/1608,mɛ̃,listen
294-442,kain1272,http://concepticon.clld.org/parameters/1608,mɛ̃ŋmɛ̃,listen
294-604,kain1272,http://concepticon.clld.org/parameters/1608,hamɛ̃,listen
294-67,kain1272,http://concepticon.clld.org/parameters/1811,kɨr,"sound, noise"
294-593,kain1272,http://concepticon.clld.org/parameters/1811,kɨnkɨr,"sound, noise"
294-597,kain1272,http://concepticon.clld.org/parameters/1811,kɨnkɨn,"sound, noise"
294-71,kain1272,http://concepticon.clld.org/parameters/1811,kɨn,"sound, noise"
294-1288,kain1272,http://concepticon.clld.org/parameters/1314,hun kɛ,"quiet, silence"
